name value uncertainty
Mode 0 0
logP -0.35 0
I_A 0.831 0
I_Sk 6.042 0
I_Ac 2.39 0
I_mean_mag 17.807 0.002
I_R21 0.507 0.014
I_R31 0.385 0.014
I_P21 2.482 0.04
I_P31 5.122 0.056
