name value uncertainty
Mode 0 0
logP -0.201 0
I_A 0.455 0
I_Sk 3.484 0
I_Ac 1.545 0
I_mean_mag 18.921 0.007
I_R21 0.348 0.059
I_R31 0.333 0.056
I_P21 2.516 0.181
I_P31 5.282 0.229
