name value uncertainty
Mode 0 0
logP -0.245 0
I_A 0.46 0
I_Sk 3.587 0
I_Ac 1.299 0
I_mean_mag 15.36 0.003
I_R21 0.418 0.022
I_R31 0.316 0.022
I_P21 2.731 0.067
I_P31 5.773 0.091
