name value uncertainty
Mode 0 0
logP -0.201 0
V_A 0.959 0
V_Sk -0.244 0
V_Ac 0.976 0
V_mean_mag 19.803 0.043
V_R21 0.486 0.202
V_R31 0.085 0.228
V_P21 2.956 0.476
V_P31 4.626 1.18
I_A 0.354 0
I_Sk 3.651 0
I_Ac 1.404 0
I_mean_mag 19.213 0.003
I_R21 0.306 0.029
I_R31 0.284 0.029
I_P21 2.731 0.102
I_P31 5.358 0.125
