name value uncertainty
Mode 0 0
logP -0.29 0
I_A 0.65 0
I_Sk -0.139 0
I_Ac 1.95 0
I_mean_mag 19.06 0.004
I_R21 0.553 0.028
I_R31 0.365 0.026
I_P21 2.6 0.065
I_P31 5.536 0.099
