name value uncertainty
Mode 0 0
logP -0.208 0
V_A 0.462 0
V_Sk -0.16 0
V_Ac 1.882 0
V_mean_mag 19.813 0.01
V_R21 0.566 0.102
V_R31 0.137 0.087
V_P21 2.323 0.233
V_P31 5.296 0.683
I_A 0.282 0
I_Sk 3.31 0
I_Ac 1.151 0
I_mean_mag 18.96 0.002
I_R21 0.473 0.037
I_R31 0.272 0.035
I_P21 2.847 0.095
I_P31 6.061 0.154
