name value uncertainty
Mode 1 0
logP -0.44 0
V_A 0.327 0
V_Sk 1.558 0
V_Ac 1.053 0
V_mean_mag 19.124 0.002
V_R21 0.114 0.021
V_R31 0.094 0.022
V_P21 2.751 0.186
V_P31 0.223 0.216
I_A 0.245 0
I_Sk 1.049 0
I_Ac 0.808 0
I_mean_mag 18.883 0.002
I_R21 0.138 0.018
I_R31 0.064 0.018
I_P21 3.821 0.143
I_P31 0.769 0.297
