name value uncertainty
Mode 0 0
logP -0.233 0
I_A 0.503 0
I_Sk 2.436 0
I_Ac 1.907 0
I_mean_mag 18.995 0.004
I_R21 0.401 0.029
I_R31 0.245 0.027
I_P21 2.526 0.088
I_P31 5.381 0.142
