name value uncertainty
Mode 0 0
logP -0.211 0
V_A 0.682 0
V_Sk 3.149 0
V_Ac 1.584 0
V_mean_mag 19.946 0.005
V_R21 0.572 0.041
V_R31 0.252 0.043
V_P21 2.74 0.094
V_P31 5.759 0.159
I_A 0.369 0
I_Sk 3.545 0
I_Ac 0.736 0
I_mean_mag 19.335 0.003
I_R21 0.437 0.036
I_R31 0.245 0.034
I_P21 3.157 0.098
I_P31 0.3 0.164
