name value uncertainty
Mode 0 0
logP -0.193 0
V_A 0.937 0
V_Sk 1.604 0
V_Ac 3.219 0
V_mean_mag 19.579 0.01
V_R21 0.467 0.04
V_R31 0.281 0.044
V_P21 2.375 0.166
V_P31 4.513 0.257
I_A 0.573 0
I_Sk 3.902 0
I_Ac 1.506 0
I_mean_mag 19.069 0.003
I_R21 0.483 0.026
I_R31 0.365 0.026
I_P21 2.661 0.068
I_P31 5.573 0.096
