name value uncertainty
Mode 0 0
logP -0.316 0
I_A 0.511 0
I_Sk 2.831 0
I_Ac 1.725 0
I_mean_mag 19.012 0.003
I_R21 0.381 0.023
I_R31 0.194 0.022
I_P21 2.486 0.07
I_P31 5.237 0.126
