name value uncertainty
Mode 0 0
logP -0.26 0
V_A 0.984 0
V_Sk 5.061 0
V_Ac 2.257 0
V_mean_mag 19.347 0.004
V_R21 0.494 0.02
V_R31 0.391 0.019
V_P21 2.257 0.049
V_P31 4.989 0.068
I_A 0.585 0
I_Sk 4.682 0
I_Ac 1.41 0
I_mean_mag 18.772 0.002
I_R21 0.479 0.013
I_R31 0.361 0.013
I_P21 2.62 0.035
I_P31 5.618 0.048
