name value uncertainty
Mode 0 0
logP -0.381 0
V_A 1.077 0
V_Sk 1.227 0
V_Ac 1.994 0
V_mean_mag 20.363 0.014
V_R21 0.348 0.047
V_R31 0.23 0.04
V_P21 2.132 0.147
V_P31 4.705 0.241
I_A 0.71 0
I_Sk 4.051 0
I_Ac 1.793 0
I_mean_mag 19.808 0.005
I_R21 0.47 0.032
I_R31 0.382 0.031
I_P21 2.685 0.088
I_P31 5.175 0.12
