name value uncertainty
Mode 1 0
logP -0.363 0
V_A 0.417 0
V_Sk -0.311 0
V_Ac 0.786 0
V_mean_mag 18.666 0.008
V_R21 0.182 0.049
V_R31 0.172 0.054
V_P21 4.497 0.292
V_P31 6.277 0.307
I_A 0.228 0
I_Sk 1.123 0
I_Ac 0.923 0
I_mean_mag 16.413 0.001
I_R21 0.031 0.009
I_R31 0.031 0.009
I_P21 4.508 0.283
I_P31 1.053 0.285
