name value uncertainty
Mode 0 0
logP -0.214 0
I_A 0.78 0
I_Sk 5.757 0
I_Ac 1.639 0
I_mean_mag 15.546 0.001
I_R21 0.516 0.005
I_R31 0.349 0.005
I_P21 2.668 0.013
I_P31 5.587 0.02
