name value uncertainty
Mode 0 0
logP -0.2 0
I_A 0.602 0
I_Sk 4 0
I_Ac 1.494 0
I_mean_mag 19.264 0.006
I_R21 0.533 0.052
I_R31 0.312 0.041
I_P21 2.761 0.118
I_P31 5.881 0.203
