name value uncertainty
Mode 1 0
logP -0.455 0
V_A 0.411 0
V_Sk -0.304 0
V_Ac 1.02 0
V_mean_mag 19.552 0.003
V_R21 0.103 0.018
V_R31 0.087 0.019
V_P21 3.124 0.2
V_P31 6.003 0.226
I_A 0.258 0
I_Sk 1.74 0
I_Ac 0.873 0
I_mean_mag 18.996 0.002
I_R21 0.166 0.02
I_R31 0.084 0.02
I_P21 3.351 0.124
I_P31 0.521 0.243
