name value uncertainty
Mode 0 0
logP -0.23 0
V_A 0.769 0
V_Sk 1.404 0
V_Ac 1.778 0
V_mean_mag 19.627 0.019
V_R21 0.363 0.099
V_R31 0.324 0.107
V_P21 2.687 0.35
V_P31 4.972 0.378
I_A 0.425 0
I_Sk 4.236 0
I_Ac 1.632 0
I_mean_mag 19.015 0.003
I_R21 0.326 0.026
I_R31 0.287 0.026
I_P21 2.595 0.092
I_P31 5.103 0.113
