name value uncertainty
Mode 0 0
logP -0.328 0
I_A 0.584 0
I_Sk 4.319 0
I_Ac 1.331 0
I_mean_mag 16.625 0.004
I_R21 0.492 0.026
I_R31 0.297 0.025
I_P21 2.848 0.073
I_P31 5.894 0.114
