name value uncertainty
Mode 0 0
logP -0.208 0
I_A 0.358 0
I_Sk -0.183 0
I_Ac 1.288 0
I_mean_mag 18.857 0.005
I_R21 0.419 0.051
I_R31 0.307 0.055
I_P21 2.708 0.161
I_P31 5.657 0.215
