name value uncertainty
Mode 0 0
logP -0.234 0
I_A 0.527 0
I_Sk 3.444 0
I_Ac 0.802 0
I_mean_mag 18.858 0.009
I_R21 0.602 0.096
I_R31 0.411 0.09
I_P21 3.393 0.201
I_P31 0.298 0.301
