name value uncertainty
Mode 0 0
logP -0.336 0
I_A 0.868 0
I_Sk 6.692 0
I_Ac 2.077 0
I_mean_mag 17.883 0.002
I_R21 0.496 0.013
I_R31 0.377 0.013
I_P21 2.55 0.034
I_P31 5.353 0.047
