name value uncertainty
Mode 1 0
logP -0.428 0
V_A 0.515 0
V_Sk 2.472 0
V_Ac 0.887 0
V_mean_mag 19.801 0.006
V_R21 0.179 0.026
V_R31 0.196 0.031
V_P21 3.334 0.205
V_P31 5.531 0.188
I_A 0.281 0
I_Sk -0.21 0
I_Ac 0.859 0
I_mean_mag 19.277 0.003
I_R21 0.212 0.025
I_R31 0.105 0.025
I_P21 3.492 0.13
I_P31 0.131 0.244
