name value uncertainty
Mode 0 0
logP -0.226 0
I_A 0.529 0
I_Sk -0.171 0
I_Ac 1.645 0
I_mean_mag 19.045 0.008
I_R21 0.443 0.058
I_R31 0.199 0.056
I_P21 2.724 0.167
I_P31 5.493 0.318
