name value uncertainty
Mode 1 0
logP -0.539 0
V_A 0.465 0
V_Sk 1.283 0
V_Ac 1.004 0
V_mean_mag 19.53 0.007
V_R21 0.106 0.042
V_R31 0.13 0.04
V_P21 2.75 0.419
V_P31 1.215 0.382
I_A 0.239 0
I_Sk 1.141 0
I_Ac 1.066 0
I_mean_mag 19.069 0.002
I_R21 0.115 0.027
I_R31 0.071 0.027
I_P21 2.99 0.251
I_P31 1.634 0.411
