name value uncertainty
Mode 0 0
logP -0.333 0
I_A 0.853 0
I_Sk 4.587 0
I_Ac 2.125 0
I_mean_mag 18.999 0.004
I_R21 0.466 0.019
I_R31 0.336 0.018
I_P21 2.5 0.051
I_P31 5.087 0.075
