name value uncertainty
Mode 1 0
logP -0.424 0
V_A 0.641 0
V_Sk 1.793 0
V_Ac 0.789 0
V_mean_mag 19.906 0.012
V_R21 0.147 0.051
V_R31 0.18 0.061
V_P21 3.638 0.405
V_P31 0.414 0.348
I_A 0.332 0
I_Sk -0.229 0
I_Ac 0.984 0
I_mean_mag 17.703 0.001
I_R21 0.217 0.01
I_R31 0.118 0.01
I_P21 3.216 0.052
I_P31 5.956 0.091
