name value uncertainty
Mode 0 0
logP -0.323 0
I_A 0.83 0
I_Sk 6.092 0
I_Ac 2.155 0
I_mean_mag 17.68 0.002
I_R21 0.448 0.009
I_R31 0.337 0.01
I_P21 2.535 0.03
I_P31 5.106 0.041
