name value uncertainty
Mode 0 0
logP -0.217 0
V_A 0.81 0
V_Sk -0.179 0
V_Ac 2.521 0
V_mean_mag 19.798 0.018
V_R21 0.425 0.193
V_R31 0.305 0.113
V_P21 2.383 0.442
V_P31 4.948 0.628
I_A 0.441 0
I_Sk -0.174 0
I_Ac 1.415 0
I_mean_mag 19.15 0.003
I_R21 0.424 0.025
I_R31 0.299 0.023
I_P21 2.663 0.068
I_P31 5.795 0.1
