name value uncertainty
Mode 0 0
logP -0.238 0
V_A 0.57 0
V_Sk 2.774 0
V_Ac 1.985 0
V_mean_mag 19.168 0.007
V_R21 0.402 0.046
V_R31 0.228 0.041
V_P21 2.471 0.133
V_P31 5.082 0.228
I_A 0.349 0
I_Sk -0.192 0
I_Ac 1.151 0
I_mean_mag 16.867 0.001
I_R21 0.418 0.005
I_R31 0.221 0.005
I_P21 2.981 0.016
I_P31 6.107 0.027
