name value uncertainty
Mode 0 0
logP -0.194 0
V_A 0.569 0
V_Sk -0.172 0
V_Ac 1.165 0
V_mean_mag 19.742 0.007
V_R21 0.333 0.06
V_R31 0.388 0.066
V_P21 2.836 0.2
V_P31 5.435 0.206
I_A 0.247 0
I_Sk 2.584 0
I_Ac 1.262 0
I_mean_mag 19.114 0.003
I_R21 0.377 0.038
I_R31 0.16 0.036
I_P21 2.702 0.116
I_P31 5.811 0.238
