name value uncertainty
Mode 0 0
logP -0.341 0
V_A 0.84 0
V_Sk 5.711 0
V_Ac 2.559 0
V_mean_mag 19.578 0.007
V_R21 0.453 0.037
V_R31 0.375 0.034
V_P21 2.289 0.105
V_P31 4.826 0.145
I_A 0.529 0
I_Sk 6.519 0
I_Ac 2.367 0
I_mean_mag 17.972 0.001
I_R21 0.486 0.005
I_R31 0.386 0.005
I_P21 2.401 0.013
I_P31 5.048 0.018
