name value uncertainty
Mode 0 0
logP -0.322 0
I_A 0.621 0
I_Sk 4.236 0
I_Ac 1.364 0
I_mean_mag 16.202 0.001
I_R21 0.527 0.007
I_R31 0.307 0.006
I_P21 2.859 0.018
I_P31 5.896 0.028
