name value uncertainty
Mode 0 0
logP -0.191 0
V_A 0.554 0
V_Sk -0.166 0
V_Ac 1.747 0
V_mean_mag 19.488 0.007
V_R21 0.39 0.045
V_R31 0.32 0.045
V_P21 2.303 0.183
V_P31 5.071 0.24
I_A 0.309 0
I_Sk 3.464 0
I_Ac 1.494 0
I_mean_mag 18.881 0.002
I_R21 0.397 0.026
I_R31 0.232 0.025
I_P21 2.696 0.08
I_P31 5.475 0.13
