name value uncertainty
Mode 0 0
logP -0.26 0
V_A 2.084 0
V_Sk 0.724 0
V_Ac 0.435 0
V_mean_mag 19.466 0.08
V_R21 0.118 0.114
V_R31 0.358 0.19
V_P21 0.007 1.445
V_P31 4.257 0.388
I_A 0.498 0
I_Sk -0.184 0
I_Ac 1.358 0
I_mean_mag 17.027 0.002
I_R21 0.397 0.017
I_R31 0.201 0.017
I_P21 2.656 0.052
I_P31 5.521 0.095
