name value uncertainty
Mode 0 0
logP -0.237 0
V_A 0.995 0
V_Sk -0.176 0
V_Ac 1.681 0
V_mean_mag 20.427 0.012
V_R21 0.515 0.055
V_R31 0.376 0.055
V_P21 2.219 0.135
V_P31 5.334 0.196
I_A 0.498 0
I_Sk 3.464 0
I_Ac 1.597 0
I_mean_mag 19.411 0.004
I_R21 0.501 0.032
I_R31 0.296 0.03
I_P21 2.763 0.08
I_P31 5.55 0.127
