name value uncertainty
Mode 0 0
logP -0.16 0
I_A 0.221 0
I_Sk 2.106 0
I_Ac 0.761 0
I_mean_mag 18.646 0.004
I_R21 0.313 0.072
I_R31 0.166 0.071
I_P21 3.256 0.257
I_P31 5.97 0.454
