name value uncertainty
Mode 0 0
logP -0.267 0
V_A 0.949 0
V_Sk 4.102 0
V_Ac 1.817 0
V_mean_mag 16.866 0.005
V_R21 0.49 0.024
V_R31 0.28 0.022
V_P21 2.327 0.06
V_P31 5.275 0.1
I_A 0.635 0
I_Sk 4.917 0
I_Ac 1.398 0
I_mean_mag 15.583 0.001
I_R21 0.515 0.006
I_R31 0.316 0.006
I_P21 2.826 0.015
I_P31 5.834 0.024
