name value uncertainty
Mode 0 0
logP -0.208 0
V_A 0.659 0
V_Sk 1.237 0
V_Ac 1.674 0
V_mean_mag 19.679 0.01
V_R21 0.254 0.05
V_R31 0.256 0.059
V_P21 2.301 0.287
V_P31 4.686 0.305
I_A 0.411 0
I_Sk 4 0
I_Ac 1.232 0
I_mean_mag 19.113 0.002
I_R21 0.422 0.025
I_R31 0.329 0.025
I_P21 2.673 0.072
I_P31 5.689 0.098
