name value uncertainty
Mode 0 0
logP -0.289 0
V_A 1.006 0
V_Sk -0.158 0
V_Ac 2.448 0
V_mean_mag 19.444 0.003
V_R21 0.504 0.014
V_R31 0.35 0.014
V_P21 2.079 0.038
V_P31 4.585 0.055
I_A 0.595 0
I_Sk 3.95 0
I_Ac 1.801 0
I_mean_mag 18.912 0.002
I_R21 0.547 0.017
I_R31 0.416 0.016
I_P21 2.35 0.04
I_P31 5.179 0.057
