name value uncertainty
Mode 0 0
logP -0.183 0
V_A 0.516 0
V_Sk -0.178 0
V_Ac 1.732 0
V_mean_mag 19.726 0.008
V_R21 0.34 0.05
V_R31 0.291 0.055
V_P21 2.374 0.201
V_P31 5.061 0.246
I_A 0.341 0
I_Sk 3.31 0
I_Ac 1.033 0
I_mean_mag 19.101 0.002
I_R21 0.42 0.027
I_R31 0.228 0.026
I_P21 3.133 0.075
I_P31 6.184 0.128
