name value uncertainty
Mode 0 0
logP -0.209 0
I_A 0.419 0
I_Sk 3.545 0
I_Ac 1.217 0
I_mean_mag 18.948 0.002
I_R21 0.463 0.023
I_R31 0.286 0.021
I_P21 2.887 0.06
I_P31 5.944 0.095
