name value uncertainty
Mode 0 0
logP -0.293 0
V_A 1.318 0
V_Sk 4.236 0
V_Ac 1.778 0
V_mean_mag 20.032 0.016
V_R21 0.42 0.047
V_R31 0.261 0.045
V_P21 2.531 0.139
V_P31 5.277 0.213
I_A 0.57 0
I_Sk 3.566 0
I_Ac 1.494 0
I_mean_mag 17.421 0.002
I_R21 0.473 0.012
I_R31 0.304 0.012
I_P21 2.774 0.033
I_P31 5.658 0.049
