name value uncertainty
Mode 0 0
logP -0.24 0
V_A 1.133 0
V_Sk 4.814 0
V_Ac 2.413 0
V_mean_mag 19.474 0.01
V_R21 0.415 0.031
V_R31 0.305 0.036
V_P21 2.281 0.107
V_P31 4.72 0.138
I_A 0.68 0
I_Sk 6.246 0
I_Ac 1.89 0
I_mean_mag 18.935 0.002
I_R21 0.428 0.015
I_R31 0.331 0.015
I_P21 2.556 0.045
I_P31 5.17 0.061
