name value uncertainty
Mode 0 0
logP -0.225 0
V_A 0.802 0
V_Sk 3.525 0
V_Ac 1.924 0
V_mean_mag 19.229 0.005
V_R21 0.459 0.027
V_R31 0.255 0.026
V_P21 2.398 0.078
V_P31 5.116 0.127
I_A 0.544 0
I_Sk 3.651 0
I_Ac 1.439 0
I_mean_mag 18.709 0.002
I_R21 0.471 0.018
I_R31 0.294 0.017
I_P21 2.804 0.049
I_P31 5.74 0.076
