name value uncertainty
Mode 0 0
logP -0.241 0
I_A 0.619 0
I_Sk 3.975 0
I_Ac 1.551 0
I_mean_mag 19.337 0.005
I_R21 0.44 0.033
I_R31 0.34 0.032
I_P21 2.65 0.09
I_P31 5.476 0.125
