name value uncertainty
Mode 1 0
logP -0.522 0
V_A 0.403 0
V_Sk -0.312 0
V_Ac 0.916 0
V_mean_mag 18.857 0.004
V_R21 0.097 0.025
V_R31 0.047 0.025
V_P21 3.548 0.257
V_P31 6.166 0.528
I_A 0.249 0
I_Sk 1.212 0
I_Ac 0.938 0
I_mean_mag 16.788 0
I_R21 0.095 0.002
I_R31 0.049 0.002
I_P21 3.438 0.02
I_P31 0.792 0.038
