name value uncertainty
Mode 1 0
logP -0.537 0
I_A 0.286 0
I_Sk 1.445 0
I_Ac 0.898 0
I_mean_mag 18.543 0.004
I_R21 0.141 0.043
I_R31 0.087 0.042
I_P21 3.282 0.299
I_P31 0.523 0.489
