name value uncertainty
Mode 0 0
logP -0.301 0
V_A 0.694 0
V_Sk 3.762 0
V_Ac 2.311 0
V_mean_mag 18.683 0.004
V_R21 0.519 0.025
V_R31 0.317 0.023
V_P21 2.164 0.078
V_P31 4.852 0.115
I_A 0.263 0
I_Sk 5.803 0
I_Ac 2.247 0
I_mean_mag 16.013 0
I_R21 0.519 0.005
I_R31 0.368 0.005
I_P21 2.484 0.014
I_P31 5.233 0.02
