name value uncertainty
Mode 0 0
logP -0.18 0
I_A 0.51 0
I_Sk 4.556 0
I_Ac 1.247 0
I_mean_mag 16.591 0.002
I_R21 0.445 0.02
I_R31 0.386 0.02
I_P21 2.711 0.055
I_P31 5.627 0.072
