name value uncertainty
Mode 0 0
logP -0.181 0
V_A 0.748 0
V_Sk -0.253 0
V_Ac 2.717 0
V_mean_mag 19.746 0.016
V_R21 0.456 0.122
V_R31 0.401 0.175
V_P21 1.935 0.476
V_P31 4.474 0.552
I_A 0.317 0
I_Sk 3.444 0
I_Ac 1.053 0
I_mean_mag 19.166 0.003
I_R21 0.33 0.041
I_R31 0.322 0.041
I_P21 2.839 0.141
I_P31 5.601 0.165
