name value uncertainty
Mode 0 0
logP -0.239 0
I_A 0.415 0
I_Sk 3.386 0
I_Ac 1.273 0
I_mean_mag 15.822 0.001
I_R21 0.435 0.013
I_R31 0.262 0.012
I_P21 2.833 0.037
I_P31 5.946 0.059
