name value uncertainty
Mode 0 0
logP -0.27 0
I_A 0.677 0
I_Sk 4.747 0
I_Ac 1.762 0
I_mean_mag 16.864 0.003
I_R21 0.495 0.025
I_R31 0.401 0.024
I_P21 2.585 0.064
I_P31 5.408 0.088
