name value uncertainty
Mode 1 0
logP -0.592 0
V_A 0.447 0
V_Sk -0.293 0
V_Ac 0.767 0
V_mean_mag 20.825 0.013
V_R21 0.197 0.113
V_R31 0.28 0.122
V_P21 5.112 0.627
V_P31 5.324 0.527
I_A 0.193 0
I_Sk 1.375 0
I_Ac 0.855 0
I_mean_mag 17.89 0
I_R21 0.117 0.006
I_R31 0.069 0.006
I_P21 3.591 0.049
I_P31 1.577 0.082
