name value uncertainty
Mode 0 0
logP -0.232 0
I_A 0.543 0
I_Sk 3.673 0
I_Ac 1.336 0
I_mean_mag 17.656 0.002
I_R21 0.467 0.016
I_R31 0.334 0.016
I_P21 2.773 0.046
I_P31 5.939 0.065
