name value uncertainty
Mode 1 0
logP -0.4 0
V_A 0.164 0
V_Sk -0.32 0
V_Ac 0.61 0
V_mean_mag 16.464 0.005
V_R21 0.284 0.118
V_R31 0.095 0.082
V_P21 4.095 0.321
V_P31 4.164 0.741
I_A 0.097 0
I_Sk 0.767 0
I_Ac 0.953 0
I_mean_mag 15.451 0.001
I_R21 0.006 0.015
I_R31 0.02 0.015
I_P21 5.231 2.633
I_P31 1.666 0.747
