name value uncertainty
Mode 1 0
logP -0.428 0
I_A 0.313 0
I_Sk 1.387 0
I_Ac 0.961 0
I_mean_mag 18.607 0.003
I_R21 0.1 0.026
I_R31 0.067 0.026
I_P21 3.183 0.263
I_P31 0.432 0.404
