name value uncertainty
Mode 1 0
logP -0.478 0
I_A 0.274 0
I_Sk 1.315 0
I_Ac 1.119 0
I_mean_mag 16.72 0.001
I_R21 0.107 0.007
I_R31 0.046 0.007
I_P21 2.682 0.068
I_P31 0.64 0.16
