name value uncertainty
Mode 1 0
logP -0.499 0
V_A 0.385 0
V_Sk -0.294 0
V_Ac 0.912 0
V_mean_mag 18.65 0.003
V_R21 0.113 0.024
V_R31 0.022 0.023
V_P21 3.437 0.218
V_P31 1.506 1.079
I_A 0.193 0
I_Sk 1.257 0
I_Ac 0.912 0
I_mean_mag 16.512 0
I_R21 0.102 0.006
I_R31 0.048 0.006
I_P21 3.43 0.055
I_P31 0.714 0.115
