name value uncertainty
Mode 1 0
logP -0.554 0
V_A 0.761 0
V_Sk -0.292 0
V_Ac 6.692 0
V_mean_mag 19.219 0.077
V_R21 0.854 1.193
V_R31 0.223 0.627
V_P21 1.439 1.105
V_P31 5.766 2.991
I_A 0.201 0
I_Sk -0.301 0
I_Ac 1.008 0
I_mean_mag 17.365 0.002
I_R21 0.035 0.025
I_R31 0.074 0.025
I_P21 3.149 0.731
I_P31 0.143 0.353
