name value uncertainty
Mode 0 0
logP -0.212 0
V_A 0.576 0
V_Sk 1.404 0
V_Ac 1.364 0
V_mean_mag 19.689 0.01
V_R21 0.247 0.065
V_R31 0.257 0.083
V_P21 2.273 0.34
V_P31 1.596 0.305
I_A 0.323 0
I_Sk 3.464 0
I_Ac 1.451 0
I_mean_mag 19.157 0.003
I_R21 0.332 0.037
I_R31 0.233 0.036
I_P21 2.677 0.128
I_P31 5.641 0.186
