name value uncertainty
Mode 0 0
logP -0.232 0
I_A 0.411 0
I_Sk 3.525 0
I_Ac 0.873 0
I_mean_mag 16.152 0.001
I_R21 0.49 0.014
I_R31 0.278 0.013
I_P21 3.116 0.037
I_P31 0.091 0.061
