name value uncertainty
Mode 0 0
logP -0.188 0
V_A 0.879 0
V_Sk 3.695 0
V_Ac 1.933 0
V_mean_mag 19.359 0.005
V_R21 0.442 0.024
V_R31 0.258 0.021
V_P21 2.389 0.062
V_P31 5.012 0.107
I_A 0.512 0
I_Sk 3.63 0
I_Ac 1.584 0
I_mean_mag 18.741 0.002
I_R21 0.498 0.014
I_R31 0.284 0.014
I_P21 2.679 0.039
I_P31 5.628 0.061
