name value uncertainty
Mode 1 0
logP -0.581 0
V_A 0.442 0
V_Sk -0.285 0
V_Ac 1.016 0
V_mean_mag 17.858 0.002
V_R21 0.165 0.011
V_R31 0.073 0.012
V_P21 3.196 0.073
V_P31 5.878 0.142
I_A 0.254 0
I_Sk 1.247 0
I_Ac 0.992 0
I_mean_mag 16.456 0
I_R21 0.154 0.004
I_R31 0.052 0.004
I_P21 3.172 0.025
I_P31 5.843 0.075
